LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00022
LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00023
LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00024
LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00025
LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00026
LTENodeName=LTE01dg2ERBS00007-2;earfcn=3;BSCCellNum=AL00027
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00028
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00029
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00030
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00031
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00032
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00033
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00034
LTENodeName=LTE01dg2ERBS00007-3;earfcn=3;BSCCellNum=AL00035
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00036
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00037
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00038
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00039
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00040
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00041
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00042
LTENodeName=LTE01dg2ERBS00008-1;earfcn=4;BSCCellNum=AL00043
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00044
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00045
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00046
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00047
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00048
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00049
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00050
LTENodeName=LTE01dg2ERBS00009-1;earfcn=1;BSCCellNum=AL00051
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00052
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00053
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00054
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00055
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00056
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00057
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00058
LTENodeName=LTE01dg2ERBS00009-2;earfcn=1;BSCCellNum=AL00059
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00060
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00061
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00062
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00063
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00064
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00065
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00066
LTENodeName=LTE01dg2ERBS00009-3;earfcn=1;BSCCellNum=AL00067
LTENodeName=LTE01dg2ERBS00010-1;earfcn=2;BSCCellNum=AL00068
LTENodeName=LTE01dg2ERBS00010-1;earfcn=2;BSCCellNum=AL00069
LTENodeName=LTE01dg2ERBS00010-1;earfcn=2;BSCCellNum=AL00070
LTENodeName=LTE01dg2ERBS00010-1;earfcn=2;BSCCellNum=AL00071
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00072
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00073
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00074
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00075
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00076
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00077
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00078
LTENodeName=LTE01dg2ERBS00010-2;earfcn=2;BSCCellNum=AL00079
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00080
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00081
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00082
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00083
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00084
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00085
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00086
LTENodeName=LTE01dg2ERBS00010-3;earfcn=2;BSCCellNum=AL00087
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00088
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00089
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00090
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00091
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00092
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00093
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00094
LTENodeName=LTE01dg2ERBS00010-4;earfcn=2;BSCCellNum=AL00095
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00096
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00097
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00098
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00099
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00100
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00101
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00102
LTENodeName=LTE01dg2ERBS00010-5;earfcn=2;BSCCellNum=AL00103
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00104
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00105
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00106
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00107
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00108
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00109
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00110
LTENodeName=LTE01dg2ERBS00010-6;earfcn=2;BSCCellNum=AL00111
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00112
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00113
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00114
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00115
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00116
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00117
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00118
LTENodeName=LTE01dg2ERBS00011-1;earfcn=3;BSCCellNum=AL00119
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00120
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00121
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00122
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00123
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00124
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00125
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00126
LTENodeName=LTE01dg2ERBS00012-1;earfcn=4;BSCCellNum=AL00127
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00128
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00129
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00130
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00131
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00132
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00133
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00134
LTENodeName=LTE01dg2ERBS00012-2;earfcn=4;BSCCellNum=AL00135
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00136
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00137
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00138
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00139
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00140
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00141
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00142
LTENodeName=LTE01dg2ERBS00012-3;earfcn=4;BSCCellNum=AL00143
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00144
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00145
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00146
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00147
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00148
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL00149
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL01000
LTENodeName=LTE01dg2ERBS00012-4;earfcn=4;BSCCellNum=AL01001
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01002
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01003
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01004
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01005
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01006
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01007
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01008
LTENodeName=LTE01dg2ERBS00012-5;earfcn=4;BSCCellNum=AL01009
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01010
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01011
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01012
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01013
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01014
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01015
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01016
LTENodeName=LTE01dg2ERBS00012-6;earfcn=4;BSCCellNum=AL01017
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01018
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01019
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01020
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01021
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01022
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01023
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01024
LTENodeName=LTE01dg2ERBS00012-7;earfcn=4;BSCCellNum=AL01025
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01026
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01027
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01028
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01029
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01030
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01031
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01032
LTENodeName=LTE01dg2ERBS00012-8;earfcn=4;BSCCellNum=AL01033
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01034
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01035
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01036
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01037
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01038
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01039
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01040
LTENodeName=LTE01dg2ERBS00012-9;earfcn=4;BSCCellNum=AL01041
LTENodeName=LTE01dg2ERBS00012-10;earfcn=4;BSCCellNum=AL01042
LTENodeName=LTE01dg2ERBS00012-10;earfcn=4;BSCCellNum=AL01043
LTENodeName=LTE01dg2ERBS00012-10;earfcn=4;BSCCellNum=AL01044
LTENodeName=LTE01dg2ERBS00012-10;earfcn=4;BSCCellNum=AL01045
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01046
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01047
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01048
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01049
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01050
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01051
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01052
LTENodeName=LTE01dg2ERBS00012-11;earfcn=4;BSCCellNum=AL01053
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01054
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01055
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01056
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01057
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01058
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01059
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01060
LTENodeName=LTE01dg2ERBS00012-12;earfcn=4;BSCCellNum=AL01061
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01062
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01063
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01064
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01065
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01066
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01067
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01068
LTENodeName=LTE01dg2ERBS00013-1;earfcn=1;BSCCellNum=AL01069
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01070
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01071
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01072
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01073
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01074
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01075
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01076
LTENodeName=LTE01dg2ERBS00013-2;earfcn=1;BSCCellNum=AL01077
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01078
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01079
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01080
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01081
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01082
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01083
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01084
LTENodeName=LTE01dg2ERBS00013-3;earfcn=1;BSCCellNum=AL01085
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01086
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01087
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01088
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01089
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01090
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01091
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01092
LTENodeName=LTE01dg2ERBS00014-1;earfcn=2;BSCCellNum=AL01093
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01094
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01095
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01096
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01097
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01098
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01099
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01100
LTENodeName=LTE01dg2ERBS00015-1;earfcn=3;BSCCellNum=AL01101
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01102
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01103
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01104
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01105
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01106
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01107
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01108
LTENodeName=LTE01dg2ERBS00015-2;earfcn=3;BSCCellNum=AL01109
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01110
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01111
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01112
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01113
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01114
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01115
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01116
LTENodeName=LTE01dg2ERBS00015-3;earfcn=3;BSCCellNum=AL01117
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01118
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01119
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01120
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01121
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01122
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01123
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01124
LTENodeName=LTE01dg2ERBS00015-4;earfcn=3;BSCCellNum=AL01125
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01126
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01127
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01128
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01129
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01130
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01131
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01132
LTENodeName=LTE01dg2ERBS00015-5;earfcn=3;BSCCellNum=AL01133
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01134
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01135
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01136
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01137
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01138
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01139
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01140
LTENodeName=LTE01dg2ERBS00015-6;earfcn=3;BSCCellNum=AL01141
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01142
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01143
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01144
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01145
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01146
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01147
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01148
LTENodeName=LTE01dg2ERBS00016-1;earfcn=4;BSCCellNum=AL01149
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00000
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00001
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00002
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00003
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00004
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00005
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00006
LTENodeName=LTE01dg2ERBS00017-1;earfcn=1;BSCCellNum=AM00007
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00008
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00009
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00010
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00011
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00012
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00013
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00014
LTENodeName=LTE01dg2ERBS00018-1;earfcn=2;BSCCellNum=AM00015
LTENodeName=LTE01dg2ERBS00018-2;earfcn=2;BSCCellNum=AM00016
LTENodeName=LTE01dg2ERBS00018-2;earfcn=2;BSCCellNum=AM00017
LTENodeName=LTE01dg2ERBS00018-2;earfcn=2;BSCCellNum=AM00018
LTENodeName=LTE01dg2ERBS00018-2;earfcn=2;BSCCellNum=AM00019
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00020
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00021
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00022
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00023
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00024
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00025
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00026
LTENodeName=LTE01dg2ERBS00018-3;earfcn=2;BSCCellNum=AM00027
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00028
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00029
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00030
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00031
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00032
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00033
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00034
LTENodeName=LTE01dg2ERBS00018-4;earfcn=2;BSCCellNum=AM00035
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00036
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00037
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00038
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00039
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00040
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00041
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00042
LTENodeName=LTE01dg2ERBS00018-5;earfcn=2;BSCCellNum=AM00043
LTENodeName=LTE01dg2ERBS00018-6;earfcn=2;BSCCellNum=AM00044
LTENodeName=LTE01dg2ERBS00018-6;earfcn=2;BSCCellNum=AM00045
LTENodeName=LTE01dg2ERBS00018-6;earfcn=2;BSCCellNum=AM00046
