ROWID=130;EXTUCFDDID=RNC02-27-2;MUCID=RNC02-27-2;USERLABEL=RNC02-27-2;LAC=2;PCID=42;CID=130;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=131;EXTUCFDDID=RNC02-27-3;MUCID=RNC02-27-3;USERLABEL=RNC02-27-3;LAC=2;PCID=43;CID=131;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=132;EXTUCFDDID=RNC02-27-4;MUCID=RNC02-27-4;USERLABEL=RNC02-27-4;LAC=2;PCID=44;CID=132;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=133;EXTUCFDDID=RNC02-27-5;MUCID=RNC02-27-5;USERLABEL=RNC02-27-5;LAC=2;PCID=45;CID=133;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=134;EXTUCFDDID=RNC02-27-6;MUCID=RNC02-27-6;USERLABEL=RNC02-27-6;LAC=2;PCID=46;CID=134;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=135;EXTUCFDDID=RNC02-28-1;MUCID=RNC02-28-1;USERLABEL=RNC02-28-1;LAC=2;PCID=47;CID=135;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=136;EXTUCFDDID=RNC02-28-2;MUCID=RNC02-28-2;USERLABEL=RNC02-28-2;LAC=2;PCID=48;CID=136;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=137;EXTUCFDDID=RNC02-28-3;MUCID=RNC02-28-3;USERLABEL=RNC02-28-3;LAC=2;PCID=49;CID=137;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=138;EXTUCFDDID=RNC02-28-4;MUCID=RNC02-28-4;USERLABEL=RNC02-28-4;LAC=2;PCID=50;CID=138;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=139;EXTUCFDDID=RNC02-28-5;MUCID=RNC02-28-5;USERLABEL=RNC02-28-5;LAC=2;PCID=51;CID=139;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=140;EXTUCFDDID=RNC02-28-6;MUCID=RNC02-28-6;USERLABEL=RNC02-28-6;LAC=2;PCID=52;CID=140;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=141;EXTUCFDDID=RNC02-29-1;MUCID=RNC02-29-1;USERLABEL=RNC02-29-1;LAC=2;PCID=53;CID=141;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=142;EXTUCFDDID=RNC02-29-2;MUCID=RNC02-29-2;USERLABEL=RNC02-29-2;LAC=2;PCID=54;CID=142;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=143;EXTUCFDDID=RNC02-29-3;MUCID=RNC02-29-3;USERLABEL=RNC02-29-3;LAC=2;PCID=55;CID=143;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=144;EXTUCFDDID=RNC02-29-4;MUCID=RNC02-29-4;USERLABEL=RNC02-29-4;LAC=2;PCID=56;CID=144;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=145;EXTUCFDDID=RNC02-29-5;MUCID=RNC02-29-5;USERLABEL=RNC02-29-5;LAC=2;PCID=57;CID=145;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=146;EXTUCFDDID=RNC02-29-6;MUCID=RNC02-29-6;USERLABEL=RNC02-29-6;LAC=2;PCID=58;CID=146;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=147;EXTUCFDDID=RNC02-30-1;MUCID=RNC02-30-1;USERLABEL=RNC02-30-1;LAC=2;PCID=59;CID=147;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=148;EXTUCFDDID=RNC02-30-2;MUCID=RNC02-30-2;USERLABEL=RNC02-30-2;LAC=2;PCID=60;CID=148;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=149;EXTUCFDDID=RNC02-30-3;MUCID=RNC02-30-3;USERLABEL=RNC02-30-3;LAC=2;PCID=61;CID=149;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=150;EXTUCFDDID=RNC02-30-4;MUCID=RNC02-30-4;USERLABEL=RNC02-30-4;LAC=2;PCID=62;CID=150;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=151;EXTUCFDDID=RNC02-30-5;MUCID=RNC02-30-5;USERLABEL=RNC02-30-5;LAC=2;PCID=63;CID=151;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=152;EXTUCFDDID=RNC02-30-6;MUCID=RNC02-30-6;USERLABEL=RNC02-30-6;LAC=2;PCID=64;CID=152;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=153;EXTUCFDDID=RNC02-31-1;MUCID=RNC02-31-1;USERLABEL=RNC02-31-1;LAC=2;PCID=65;CID=153;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=154;EXTUCFDDID=RNC02-31-2;MUCID=RNC02-31-2;USERLABEL=RNC02-31-2;LAC=2;PCID=66;CID=154;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=155;EXTUCFDDID=RNC02-31-3;MUCID=RNC02-31-3;USERLABEL=RNC02-31-3;LAC=2;PCID=67;CID=155;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=156;EXTUCFDDID=RNC02-31-4;MUCID=RNC02-31-4;USERLABEL=RNC02-31-4;LAC=2;PCID=68;CID=156;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=157;EXTUCFDDID=RNC02-31-5;MUCID=RNC02-31-5;USERLABEL=RNC02-31-5;LAC=2;PCID=69;CID=157;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=158;EXTUCFDDID=RNC02-31-6;MUCID=RNC02-31-6;USERLABEL=RNC02-31-6;LAC=2;PCID=70;CID=158;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=159;EXTUCFDDID=RNC02-32-1;MUCID=RNC02-32-1;USERLABEL=RNC02-32-1;LAC=2;PCID=71;CID=159;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=160;EXTUCFDDID=RNC02-32-2;MUCID=RNC02-32-2;USERLABEL=RNC02-32-2;LAC=2;PCID=72;CID=160;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=161;EXTUCFDDID=RNC02-32-3;MUCID=RNC02-32-3;USERLABEL=RNC02-32-3;LAC=2;PCID=73;CID=161;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=162;EXTUCFDDID=RNC02-32-4;MUCID=RNC02-32-4;USERLABEL=RNC02-32-4;LAC=2;PCID=74;CID=162;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=163;EXTUCFDDID=RNC02-32-5;MUCID=RNC02-32-5;USERLABEL=RNC02-32-5;LAC=2;PCID=75;CID=163;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=164;EXTUCFDDID=RNC02-32-6;MUCID=RNC02-32-6;USERLABEL=RNC02-32-6;LAC=2;PCID=76;CID=164;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=165;EXTUCFDDID=RNC02-33-1;MUCID=RNC02-33-1;USERLABEL=RNC02-33-1;LAC=2;PCID=77;CID=165;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=166;EXTUCFDDID=RNC02-33-2;MUCID=RNC02-33-2;USERLABEL=RNC02-33-2;LAC=2;PCID=78;CID=166;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=167;EXTUCFDDID=RNC02-33-3;MUCID=RNC02-33-3;USERLABEL=RNC02-33-3;LAC=2;PCID=79;CID=167;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=168;EXTUCFDDID=RNC02-33-4;MUCID=RNC02-33-4;USERLABEL=RNC02-33-4;LAC=2;PCID=80;CID=168;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=169;EXTUCFDDID=RNC02-33-5;MUCID=RNC02-33-5;USERLABEL=RNC02-33-5;LAC=2;PCID=81;CID=169;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=170;EXTUCFDDID=RNC02-33-6;MUCID=RNC02-33-6;USERLABEL=RNC02-33-6;LAC=2;PCID=82;CID=170;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=171;EXTUCFDDID=RNC02-34-1;MUCID=RNC02-34-1;USERLABEL=RNC02-34-1;LAC=2;PCID=83;CID=171;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=172;EXTUCFDDID=RNC02-34-2;MUCID=RNC02-34-2;USERLABEL=RNC02-34-2;LAC=2;PCID=84;CID=172;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=173;EXTUCFDDID=RNC02-34-3;MUCID=RNC02-34-3;USERLABEL=RNC02-34-3;LAC=2;PCID=85;CID=173;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=174;EXTUCFDDID=RNC02-34-4;MUCID=RNC02-34-4;USERLABEL=RNC02-34-4;LAC=2;PCID=86;CID=174;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=175;EXTUCFDDID=RNC02-34-5;MUCID=RNC02-34-5;USERLABEL=RNC02-34-5;LAC=2;PCID=87;CID=175;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=176;EXTUCFDDID=RNC02-34-6;MUCID=RNC02-34-6;USERLABEL=RNC02-34-6;LAC=2;PCID=88;CID=176;RAC=2;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=177;EXTUCFDDID=RNC03-1-1;MUCID=RNC03-1-1;USERLABEL=RNC03-1-1;LAC=3;PCID=1;CID=177;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=178;EXTUCFDDID=RNC03-2-1;MUCID=RNC03-2-1;USERLABEL=RNC03-2-1;LAC=3;PCID=2;CID=178;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=179;EXTUCFDDID=RNC03-3-1;MUCID=RNC03-3-1;USERLABEL=RNC03-3-1;LAC=3;PCID=3;CID=179;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=180;EXTUCFDDID=RNC03-4-1;MUCID=RNC03-4-1;USERLABEL=RNC03-4-1;LAC=3;PCID=4;CID=180;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=181;EXTUCFDDID=RNC03-5-1;MUCID=RNC03-5-1;USERLABEL=RNC03-5-1;LAC=3;PCID=5;CID=181;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=182;EXTUCFDDID=RNC03-6-1;MUCID=RNC03-6-1;USERLABEL=RNC03-6-1;LAC=3;PCID=6;CID=182;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=183;EXTUCFDDID=RNC03-7-1;MUCID=RNC03-7-1;USERLABEL=RNC03-7-1;LAC=3;PCID=7;CID=183;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=184;EXTUCFDDID=RNC03-8-1;MUCID=RNC03-8-1;USERLABEL=RNC03-8-1;LAC=3;PCID=8;CID=184;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=185;EXTUCFDDID=RNC03-9-1;MUCID=RNC03-9-1;USERLABEL=RNC03-9-1;LAC=3;PCID=9;CID=185;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=186;EXTUCFDDID=RNC03-10-1;MUCID=RNC03-10-1;USERLABEL=RNC03-10-1;LAC=3;PCID=10;CID=186;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=187;EXTUCFDDID=RNC03-11-1;MUCID=RNC03-11-1;USERLABEL=RNC03-11-1;LAC=3;PCID=11;CID=187;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=188;EXTUCFDDID=RNC03-12-1;MUCID=RNC03-12-1;USERLABEL=RNC03-12-1;LAC=3;PCID=12;CID=188;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=189;EXTUCFDDID=RNC03-13-1;MUCID=RNC03-13-1;USERLABEL=RNC03-13-1;LAC=3;PCID=13;CID=189;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=190;EXTUCFDDID=RNC03-14-1;MUCID=RNC03-14-1;USERLABEL=RNC03-14-1;LAC=3;PCID=14;CID=190;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=191;EXTUCFDDID=RNC03-15-1;MUCID=RNC03-15-1;USERLABEL=RNC03-15-1;LAC=3;PCID=15;CID=191;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=192;EXTUCFDDID=RNC03-16-1;MUCID=RNC03-16-1;USERLABEL=RNC03-16-1;LAC=3;PCID=16;CID=192;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=193;EXTUCFDDID=RNC03-17-1;MUCID=RNC03-17-1;USERLABEL=RNC03-17-1;LAC=3;PCID=17;CID=193;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=194;EXTUCFDDID=RNC03-18-1;MUCID=RNC03-18-1;USERLABEL=RNC03-18-1;LAC=3;PCID=18;CID=194;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=195;EXTUCFDDID=RNC03-19-1;MUCID=RNC03-19-1;USERLABEL=RNC03-19-1;LAC=3;PCID=19;CID=195;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=196;EXTUCFDDID=RNC03-20-1;MUCID=RNC03-20-1;USERLABEL=RNC03-20-1;LAC=3;PCID=20;CID=196;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=197;EXTUCFDDID=RNC03-20-2;MUCID=RNC03-20-2;USERLABEL=RNC03-20-2;LAC=3;PCID=21;CID=197;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=198;EXTUCFDDID=RNC03-20-3;MUCID=RNC03-20-3;USERLABEL=RNC03-20-3;LAC=3;PCID=22;CID=198;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=199;EXTUCFDDID=RNC03-21-1;MUCID=RNC03-21-1;USERLABEL=RNC03-21-1;LAC=3;PCID=23;CID=199;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=200;EXTUCFDDID=RNC03-21-2;MUCID=RNC03-21-2;USERLABEL=RNC03-21-2;LAC=3;PCID=24;CID=200;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=201;EXTUCFDDID=RNC03-21-3;MUCID=RNC03-21-3;USERLABEL=RNC03-21-3;LAC=3;PCID=25;CID=201;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=202;EXTUCFDDID=RNC03-22-1;MUCID=RNC03-22-1;USERLABEL=RNC03-22-1;LAC=3;PCID=26;CID=202;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=203;EXTUCFDDID=RNC03-22-2;MUCID=RNC03-22-2;USERLABEL=RNC03-22-2;LAC=3;PCID=27;CID=203;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=204;EXTUCFDDID=RNC03-22-3;MUCID=RNC03-22-3;USERLABEL=RNC03-22-3;LAC=3;PCID=28;CID=204;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=205;EXTUCFDDID=RNC03-23-1;MUCID=RNC03-23-1;USERLABEL=RNC03-23-1;LAC=3;PCID=29;CID=205;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=206;EXTUCFDDID=RNC03-23-2;MUCID=RNC03-23-2;USERLABEL=RNC03-23-2;LAC=3;PCID=30;CID=206;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=207;EXTUCFDDID=RNC03-23-3;MUCID=RNC03-23-3;USERLABEL=RNC03-23-3;LAC=3;PCID=31;CID=207;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=208;EXTUCFDDID=RNC03-24-1;MUCID=RNC03-24-1;USERLABEL=RNC03-24-1;LAC=3;PCID=32;CID=208;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=209;EXTUCFDDID=RNC03-24-2;MUCID=RNC03-24-2;USERLABEL=RNC03-24-2;LAC=3;PCID=33;CID=209;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=210;EXTUCFDDID=RNC03-24-3;MUCID=RNC03-24-3;USERLABEL=RNC03-24-3;LAC=3;PCID=34;CID=210;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=211;EXTUCFDDID=RNC03-25-1;MUCID=RNC03-25-1;USERLABEL=RNC03-25-1;LAC=3;PCID=35;CID=211;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=212;EXTUCFDDID=RNC03-25-2;MUCID=RNC03-25-2;USERLABEL=RNC03-25-2;LAC=3;PCID=36;CID=212;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=213;EXTUCFDDID=RNC03-25-3;MUCID=RNC03-25-3;USERLABEL=RNC03-25-3;LAC=3;PCID=37;CID=213;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=214;EXTUCFDDID=RNC03-26-1;MUCID=RNC03-26-1;USERLABEL=RNC03-26-1;LAC=3;PCID=38;CID=214;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=215;EXTUCFDDID=RNC03-26-2;MUCID=RNC03-26-2;USERLABEL=RNC03-26-2;LAC=3;PCID=39;CID=215;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=216;EXTUCFDDID=RNC03-26-3;MUCID=RNC03-26-3;USERLABEL=RNC03-26-3;LAC=3;PCID=40;CID=216;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=217;EXTUCFDDID=RNC03-27-1;MUCID=RNC03-27-1;USERLABEL=RNC03-27-1;LAC=3;PCID=41;CID=217;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=218;EXTUCFDDID=RNC03-27-2;MUCID=RNC03-27-2;USERLABEL=RNC03-27-2;LAC=3;PCID=42;CID=218;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=219;EXTUCFDDID=RNC03-27-3;MUCID=RNC03-27-3;USERLABEL=RNC03-27-3;LAC=3;PCID=43;CID=219;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=220;EXTUCFDDID=RNC03-27-4;MUCID=RNC03-27-4;USERLABEL=RNC03-27-4;LAC=3;PCID=44;CID=220;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=221;EXTUCFDDID=RNC03-27-5;MUCID=RNC03-27-5;USERLABEL=RNC03-27-5;LAC=3;PCID=45;CID=221;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=222;EXTUCFDDID=RNC03-27-6;MUCID=RNC03-27-6;USERLABEL=RNC03-27-6;LAC=3;PCID=46;CID=222;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=223;EXTUCFDDID=RNC03-28-1;MUCID=RNC03-28-1;USERLABEL=RNC03-28-1;LAC=3;PCID=47;CID=223;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=224;EXTUCFDDID=RNC03-28-2;MUCID=RNC03-28-2;USERLABEL=RNC03-28-2;LAC=3;PCID=48;CID=224;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=225;EXTUCFDDID=RNC03-28-3;MUCID=RNC03-28-3;USERLABEL=RNC03-28-3;LAC=3;PCID=49;CID=225;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=226;EXTUCFDDID=RNC03-28-4;MUCID=RNC03-28-4;USERLABEL=RNC03-28-4;LAC=3;PCID=50;CID=226;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=227;EXTUCFDDID=RNC03-28-5;MUCID=RNC03-28-5;USERLABEL=RNC03-28-5;LAC=3;PCID=51;CID=227;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=228;EXTUCFDDID=RNC03-28-6;MUCID=RNC03-28-6;USERLABEL=RNC03-28-6;LAC=3;PCID=52;CID=228;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=229;EXTUCFDDID=RNC03-29-1;MUCID=RNC03-29-1;USERLABEL=RNC03-29-1;LAC=3;PCID=53;CID=229;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=230;EXTUCFDDID=RNC03-29-2;MUCID=RNC03-29-2;USERLABEL=RNC03-29-2;LAC=3;PCID=54;CID=230;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=231;EXTUCFDDID=RNC03-29-3;MUCID=RNC03-29-3;USERLABEL=RNC03-29-3;LAC=3;PCID=55;CID=231;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=232;EXTUCFDDID=RNC03-29-4;MUCID=RNC03-29-4;USERLABEL=RNC03-29-4;LAC=3;PCID=56;CID=232;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=233;EXTUCFDDID=RNC03-29-5;MUCID=RNC03-29-5;USERLABEL=RNC03-29-5;LAC=3;PCID=57;CID=233;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=234;EXTUCFDDID=RNC03-29-6;MUCID=RNC03-29-6;USERLABEL=RNC03-29-6;LAC=3;PCID=58;CID=234;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=235;EXTUCFDDID=RNC03-30-1;MUCID=RNC03-30-1;USERLABEL=RNC03-30-1;LAC=3;PCID=59;CID=235;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=236;EXTUCFDDID=RNC03-30-2;MUCID=RNC03-30-2;USERLABEL=RNC03-30-2;LAC=3;PCID=60;CID=236;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=237;EXTUCFDDID=RNC03-30-3;MUCID=RNC03-30-3;USERLABEL=RNC03-30-3;LAC=3;PCID=61;CID=237;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=238;EXTUCFDDID=RNC03-30-4;MUCID=RNC03-30-4;USERLABEL=RNC03-30-4;LAC=3;PCID=62;CID=238;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=239;EXTUCFDDID=RNC03-30-5;MUCID=RNC03-30-5;USERLABEL=RNC03-30-5;LAC=3;PCID=63;CID=239;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=240;EXTUCFDDID=RNC03-30-6;MUCID=RNC03-30-6;USERLABEL=RNC03-30-6;LAC=3;PCID=64;CID=240;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=241;EXTUCFDDID=RNC03-31-1;MUCID=RNC03-31-1;USERLABEL=RNC03-31-1;LAC=3;PCID=65;CID=241;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=242;EXTUCFDDID=RNC03-31-2;MUCID=RNC03-31-2;USERLABEL=RNC03-31-2;LAC=3;PCID=66;CID=242;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=243;EXTUCFDDID=RNC03-31-3;MUCID=RNC03-31-3;USERLABEL=RNC03-31-3;LAC=3;PCID=67;CID=243;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=244;EXTUCFDDID=RNC03-31-4;MUCID=RNC03-31-4;USERLABEL=RNC03-31-4;LAC=3;PCID=68;CID=244;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=245;EXTUCFDDID=RNC03-31-5;MUCID=RNC03-31-5;USERLABEL=RNC03-31-5;LAC=3;PCID=69;CID=245;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=246;EXTUCFDDID=RNC03-31-6;MUCID=RNC03-31-6;USERLABEL=RNC03-31-6;LAC=3;PCID=70;CID=246;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=247;EXTUCFDDID=RNC03-32-1;MUCID=RNC03-32-1;USERLABEL=RNC03-32-1;LAC=3;PCID=71;CID=247;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=248;EXTUCFDDID=RNC03-32-2;MUCID=RNC03-32-2;USERLABEL=RNC03-32-2;LAC=3;PCID=72;CID=248;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=249;EXTUCFDDID=RNC03-32-3;MUCID=RNC03-32-3;USERLABEL=RNC03-32-3;LAC=3;PCID=73;CID=249;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=250;EXTUCFDDID=RNC03-32-4;MUCID=RNC03-32-4;USERLABEL=RNC03-32-4;LAC=3;PCID=74;CID=250;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=251;EXTUCFDDID=RNC03-32-5;MUCID=RNC03-32-5;USERLABEL=RNC03-32-5;LAC=3;PCID=75;CID=251;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=252;EXTUCFDDID=RNC03-32-6;MUCID=RNC03-32-6;USERLABEL=RNC03-32-6;LAC=3;PCID=76;CID=252;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=253;EXTUCFDDID=RNC03-33-1;MUCID=RNC03-33-1;USERLABEL=RNC03-33-1;LAC=3;PCID=77;CID=253;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=254;EXTUCFDDID=RNC03-33-2;MUCID=RNC03-33-2;USERLABEL=RNC03-33-2;LAC=3;PCID=78;CID=254;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=255;EXTUCFDDID=RNC03-33-3;MUCID=RNC03-33-3;USERLABEL=RNC03-33-3;LAC=3;PCID=79;CID=255;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=256;EXTUCFDDID=RNC03-33-4;MUCID=RNC03-33-4;USERLABEL=RNC03-33-4;LAC=3;PCID=80;CID=256;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=257;EXTUCFDDID=RNC03-33-5;MUCID=RNC03-33-5;USERLABEL=RNC03-33-5;LAC=3;PCID=81;CID=257;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
ROWID=258;EXTUCFDDID=RNC03-33-6;MUCID=RNC03-33-6;USERLABEL=RNC03-33-6;LAC=3;PCID=82;CID=258;RAC=3;ARFCNVDL=10565;RNCID=3;UARFCNUL=12
