WRROWID=1578;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1579;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1580;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1581;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1582;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1583;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1584;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1585;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1586;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1587;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1588;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1589;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1590;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1591;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1592;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1593;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1594;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1595;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1596;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1597;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1598;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1599;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1600;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1601;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1602;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1603;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1604;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1605;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1606;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1607;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1608;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1609;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1610;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1611;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1612;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1613;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1614;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1615;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1616;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1617;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1618;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1619;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1620;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1621;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1622;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1623;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1624;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1625;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1626;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1627;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1628;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1629;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1630;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1631;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1632;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1633;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1634;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1635;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1636;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1637;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1638;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1639;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1640;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1641;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1642;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1643;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1644;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1645;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1646;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1647;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1648;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1649;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1650;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1651;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1652;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1653;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1654;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1655;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1656;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1657;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1658;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1659;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1660;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1661;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1662;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1663;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1664;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1665;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1666;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1667;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1668;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1669;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1670;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1671;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1672;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1673;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1674;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1675;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1676;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1677;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1678;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1679;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1680;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1681;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1682;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1683;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1684;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1685;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1686;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1687;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1688;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1689;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1690;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1691;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1692;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1693;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1694;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1695;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1696;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1697;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1698;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1699;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1700;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1701;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1702;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1703;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1704;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1705;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1706;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1707;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1708;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1709;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1710;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1711;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1712;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1713;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1714;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1715;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1716;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1717;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1718;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1719;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1720;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1721;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1722;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1723;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1724;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1725;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1726;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1727;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1728;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1729;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1730;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1731;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1732;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1733;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1734;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1735;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1736;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1737;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1738;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1739;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1740;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1741;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1742;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1743;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1744;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1745;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1746;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1747;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1748;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1749;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1750;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1751;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1752;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1753;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1754;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1755;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1756;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1757;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1758;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1759;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1760;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1761;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1762;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1763;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1764;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1765;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1766;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1767;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1768;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1769;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1770;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1771;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1772;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1773;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1774;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1775;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1776;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1777;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1778;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1779;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1780;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1781;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1782;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1783;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1784;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1785;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1786;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1787;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1788;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1789;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1790;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1791;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1792;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1793;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1794;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1795;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1796;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1797;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1798;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1799;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1800;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1801;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1802;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1803;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1804;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1805;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1806;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1807;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1808;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1809;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1810;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1811;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1812;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1813;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1814;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1815;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1816;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1817;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1818;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1819;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1820;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1821;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1822;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1823;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1824;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1825;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1826;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1827;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1828;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1829;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1830;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1831;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1832;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1833;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1834;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1835;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1836;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1837;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1838;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1839;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1840;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1841;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1842;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1843;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1844;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1845;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1846;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1847;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1848;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1849;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1850;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1851;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1852;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1853;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1854;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1855;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1856;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1857;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1858;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1859;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1860;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1861;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1862;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1863;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1864;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1865;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1866;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1867;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1868;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1869;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1870;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1871;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1872;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1873;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1874;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1875;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1876;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1877;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1878;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1879;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1880;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1881;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1882;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1883;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1884;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1885;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1886;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1887;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1888;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1889;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1890;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1891;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1892;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1893;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1894;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1895;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1896;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1897;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1898;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1899;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1900;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1901;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1902;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1903;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1904;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1905;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1906;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1907;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1908;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1909;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1910;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1911;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1912;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1913;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1914;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1915;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1916;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1917;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1918;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1919;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1920;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1921;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1922;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1923;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1924;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1925;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1926;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1927;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1928;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1929;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1930;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1931;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1932;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1933;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1934;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1935;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1936;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1937;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1938;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1939;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1940;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1941;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1942;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1943;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1944;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1945;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1946;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1947;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1948;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1949;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1950;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1951;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1952;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1953;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1954;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1955;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1956;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1957;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1958;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1959;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1960;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1961;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1962;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1963;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1964;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1965;EUTRANFREQRELATIONID=2;EARFCNDL=2
