ROWID=129;EXTUCFDDID=RNC01-45-1;MUCID=RNC01-45-1;USERLABEL=RNC01-45-1;LAC=2;PCID=129;CID=129;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=130;EXTUCFDDID=RNC01-45-2;MUCID=RNC01-45-2;USERLABEL=RNC01-45-2;LAC=2;PCID=130;CID=130;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=131;EXTUCFDDID=RNC01-45-3;MUCID=RNC01-45-3;USERLABEL=RNC01-45-3;LAC=2;PCID=131;CID=131;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=132;EXTUCFDDID=RNC01-46-1;MUCID=RNC01-46-1;USERLABEL=RNC01-46-1;LAC=2;PCID=132;CID=132;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=133;EXTUCFDDID=RNC01-46-2;MUCID=RNC01-46-2;USERLABEL=RNC01-46-2;LAC=2;PCID=133;CID=133;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=134;EXTUCFDDID=RNC01-46-3;MUCID=RNC01-46-3;USERLABEL=RNC01-46-3;LAC=2;PCID=134;CID=134;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=135;EXTUCFDDID=RNC01-46-4;MUCID=RNC01-46-4;USERLABEL=RNC01-46-4;LAC=2;PCID=135;CID=135;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=136;EXTUCFDDID=RNC01-46-5;MUCID=RNC01-46-5;USERLABEL=RNC01-46-5;LAC=2;PCID=136;CID=136;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=137;EXTUCFDDID=RNC01-46-6;MUCID=RNC01-46-6;USERLABEL=RNC01-46-6;LAC=2;PCID=137;CID=137;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=138;EXTUCFDDID=RNC01-46-7;MUCID=RNC01-46-7;USERLABEL=RNC01-46-7;LAC=2;PCID=138;CID=138;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=139;EXTUCFDDID=RNC01-46-8;MUCID=RNC01-46-8;USERLABEL=RNC01-46-8;LAC=2;PCID=139;CID=139;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=140;EXTUCFDDID=RNC01-46-9;MUCID=RNC01-46-9;USERLABEL=RNC01-46-9;LAC=2;PCID=140;CID=140;RAC=2;ARFCNVDL=10563;RNCID=1;UARFCNUL=12
ROWID=141;EXTUCFDDID=RNC02-1-1;MUCID=RNC02-1-1;USERLABEL=RNC02-1-1;LAC=3;PCID=1;CID=141;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=142;EXTUCFDDID=RNC02-2-1;MUCID=RNC02-2-1;USERLABEL=RNC02-2-1;LAC=3;PCID=2;CID=142;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=143;EXTUCFDDID=RNC02-3-1;MUCID=RNC02-3-1;USERLABEL=RNC02-3-1;LAC=3;PCID=3;CID=143;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=144;EXTUCFDDID=RNC02-3-2;MUCID=RNC02-3-2;USERLABEL=RNC02-3-2;LAC=3;PCID=4;CID=144;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=145;EXTUCFDDID=RNC02-3-3;MUCID=RNC02-3-3;USERLABEL=RNC02-3-3;LAC=3;PCID=5;CID=145;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=146;EXTUCFDDID=RNC02-4-1;MUCID=RNC02-4-1;USERLABEL=RNC02-4-1;LAC=3;PCID=6;CID=146;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=147;EXTUCFDDID=RNC02-4-2;MUCID=RNC02-4-2;USERLABEL=RNC02-4-2;LAC=3;PCID=7;CID=147;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=148;EXTUCFDDID=RNC02-4-3;MUCID=RNC02-4-3;USERLABEL=RNC02-4-3;LAC=3;PCID=8;CID=148;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=149;EXTUCFDDID=RNC02-5-1;MUCID=RNC02-5-1;USERLABEL=RNC02-5-1;LAC=3;PCID=9;CID=149;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=150;EXTUCFDDID=RNC02-5-2;MUCID=RNC02-5-2;USERLABEL=RNC02-5-2;LAC=3;PCID=10;CID=150;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=151;EXTUCFDDID=RNC02-5-3;MUCID=RNC02-5-3;USERLABEL=RNC02-5-3;LAC=3;PCID=11;CID=151;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=152;EXTUCFDDID=RNC02-6-1;MUCID=RNC02-6-1;USERLABEL=RNC02-6-1;LAC=3;PCID=12;CID=152;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=153;EXTUCFDDID=RNC02-6-2;MUCID=RNC02-6-2;USERLABEL=RNC02-6-2;LAC=3;PCID=13;CID=153;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=154;EXTUCFDDID=RNC02-6-3;MUCID=RNC02-6-3;USERLABEL=RNC02-6-3;LAC=3;PCID=14;CID=154;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=155;EXTUCFDDID=RNC02-7-1;MUCID=RNC02-7-1;USERLABEL=RNC02-7-1;LAC=3;PCID=15;CID=155;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=156;EXTUCFDDID=RNC02-7-2;MUCID=RNC02-7-2;USERLABEL=RNC02-7-2;LAC=3;PCID=16;CID=156;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=157;EXTUCFDDID=RNC02-7-3;MUCID=RNC02-7-3;USERLABEL=RNC02-7-3;LAC=3;PCID=17;CID=157;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=158;EXTUCFDDID=RNC02-8-1;MUCID=RNC02-8-1;USERLABEL=RNC02-8-1;LAC=3;PCID=18;CID=158;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=159;EXTUCFDDID=RNC02-8-2;MUCID=RNC02-8-2;USERLABEL=RNC02-8-2;LAC=3;PCID=19;CID=159;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=160;EXTUCFDDID=RNC02-8-3;MUCID=RNC02-8-3;USERLABEL=RNC02-8-3;LAC=3;PCID=20;CID=160;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=161;EXTUCFDDID=RNC02-9-1;MUCID=RNC02-9-1;USERLABEL=RNC02-9-1;LAC=3;PCID=21;CID=161;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=162;EXTUCFDDID=RNC02-9-2;MUCID=RNC02-9-2;USERLABEL=RNC02-9-2;LAC=3;PCID=22;CID=162;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=163;EXTUCFDDID=RNC02-9-3;MUCID=RNC02-9-3;USERLABEL=RNC02-9-3;LAC=3;PCID=23;CID=163;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=164;EXTUCFDDID=RNC02-10-1;MUCID=RNC02-10-1;USERLABEL=RNC02-10-1;LAC=3;PCID=24;CID=164;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=165;EXTUCFDDID=RNC02-10-2;MUCID=RNC02-10-2;USERLABEL=RNC02-10-2;LAC=3;PCID=25;CID=165;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=166;EXTUCFDDID=RNC02-10-3;MUCID=RNC02-10-3;USERLABEL=RNC02-10-3;LAC=3;PCID=26;CID=166;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=167;EXTUCFDDID=RNC02-11-1;MUCID=RNC02-11-1;USERLABEL=RNC02-11-1;LAC=3;PCID=27;CID=167;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=168;EXTUCFDDID=RNC02-11-2;MUCID=RNC02-11-2;USERLABEL=RNC02-11-2;LAC=3;PCID=28;CID=168;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=169;EXTUCFDDID=RNC02-11-3;MUCID=RNC02-11-3;USERLABEL=RNC02-11-3;LAC=3;PCID=29;CID=169;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=170;EXTUCFDDID=RNC02-12-1;MUCID=RNC02-12-1;USERLABEL=RNC02-12-1;LAC=3;PCID=30;CID=170;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=171;EXTUCFDDID=RNC02-12-2;MUCID=RNC02-12-2;USERLABEL=RNC02-12-2;LAC=3;PCID=31;CID=171;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=172;EXTUCFDDID=RNC02-12-3;MUCID=RNC02-12-3;USERLABEL=RNC02-12-3;LAC=3;PCID=32;CID=172;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=173;EXTUCFDDID=RNC02-13-1;MUCID=RNC02-13-1;USERLABEL=RNC02-13-1;LAC=3;PCID=33;CID=173;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=174;EXTUCFDDID=RNC02-13-2;MUCID=RNC02-13-2;USERLABEL=RNC02-13-2;LAC=3;PCID=34;CID=174;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=175;EXTUCFDDID=RNC02-13-3;MUCID=RNC02-13-3;USERLABEL=RNC02-13-3;LAC=3;PCID=35;CID=175;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=176;EXTUCFDDID=RNC02-14-1;MUCID=RNC02-14-1;USERLABEL=RNC02-14-1;LAC=3;PCID=36;CID=176;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=177;EXTUCFDDID=RNC02-14-2;MUCID=RNC02-14-2;USERLABEL=RNC02-14-2;LAC=3;PCID=37;CID=177;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=178;EXTUCFDDID=RNC02-14-3;MUCID=RNC02-14-3;USERLABEL=RNC02-14-3;LAC=3;PCID=38;CID=178;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=179;EXTUCFDDID=RNC02-15-1;MUCID=RNC02-15-1;USERLABEL=RNC02-15-1;LAC=3;PCID=39;CID=179;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=180;EXTUCFDDID=RNC02-15-2;MUCID=RNC02-15-2;USERLABEL=RNC02-15-2;LAC=3;PCID=40;CID=180;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=181;EXTUCFDDID=RNC02-15-3;MUCID=RNC02-15-3;USERLABEL=RNC02-15-3;LAC=3;PCID=41;CID=181;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=182;EXTUCFDDID=RNC02-16-1;MUCID=RNC02-16-1;USERLABEL=RNC02-16-1;LAC=3;PCID=42;CID=182;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=183;EXTUCFDDID=RNC02-16-2;MUCID=RNC02-16-2;USERLABEL=RNC02-16-2;LAC=3;PCID=43;CID=183;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=184;EXTUCFDDID=RNC02-16-3;MUCID=RNC02-16-3;USERLABEL=RNC02-16-3;LAC=3;PCID=44;CID=184;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=185;EXTUCFDDID=RNC02-17-1;MUCID=RNC02-17-1;USERLABEL=RNC02-17-1;LAC=3;PCID=45;CID=185;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=186;EXTUCFDDID=RNC02-17-2;MUCID=RNC02-17-2;USERLABEL=RNC02-17-2;LAC=3;PCID=46;CID=186;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=187;EXTUCFDDID=RNC02-17-3;MUCID=RNC02-17-3;USERLABEL=RNC02-17-3;LAC=3;PCID=47;CID=187;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=188;EXTUCFDDID=RNC02-18-1;MUCID=RNC02-18-1;USERLABEL=RNC02-18-1;LAC=3;PCID=48;CID=188;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=189;EXTUCFDDID=RNC02-18-2;MUCID=RNC02-18-2;USERLABEL=RNC02-18-2;LAC=3;PCID=49;CID=189;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=190;EXTUCFDDID=RNC02-18-3;MUCID=RNC02-18-3;USERLABEL=RNC02-18-3;LAC=3;PCID=50;CID=190;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=191;EXTUCFDDID=RNC02-19-1;MUCID=RNC02-19-1;USERLABEL=RNC02-19-1;LAC=3;PCID=51;CID=191;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=192;EXTUCFDDID=RNC02-19-2;MUCID=RNC02-19-2;USERLABEL=RNC02-19-2;LAC=3;PCID=52;CID=192;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=193;EXTUCFDDID=RNC02-19-3;MUCID=RNC02-19-3;USERLABEL=RNC02-19-3;LAC=3;PCID=53;CID=193;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=194;EXTUCFDDID=RNC02-20-1;MUCID=RNC02-20-1;USERLABEL=RNC02-20-1;LAC=3;PCID=54;CID=194;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=195;EXTUCFDDID=RNC02-20-2;MUCID=RNC02-20-2;USERLABEL=RNC02-20-2;LAC=3;PCID=55;CID=195;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=196;EXTUCFDDID=RNC02-20-3;MUCID=RNC02-20-3;USERLABEL=RNC02-20-3;LAC=3;PCID=56;CID=196;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=197;EXTUCFDDID=RNC02-21-1;MUCID=RNC02-21-1;USERLABEL=RNC02-21-1;LAC=3;PCID=57;CID=197;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=198;EXTUCFDDID=RNC02-21-2;MUCID=RNC02-21-2;USERLABEL=RNC02-21-2;LAC=3;PCID=58;CID=198;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=199;EXTUCFDDID=RNC02-21-3;MUCID=RNC02-21-3;USERLABEL=RNC02-21-3;LAC=3;PCID=59;CID=199;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=200;EXTUCFDDID=RNC02-22-1;MUCID=RNC02-22-1;USERLABEL=RNC02-22-1;LAC=3;PCID=60;CID=200;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=201;EXTUCFDDID=RNC02-22-2;MUCID=RNC02-22-2;USERLABEL=RNC02-22-2;LAC=3;PCID=61;CID=201;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=202;EXTUCFDDID=RNC02-22-3;MUCID=RNC02-22-3;USERLABEL=RNC02-22-3;LAC=3;PCID=62;CID=202;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=203;EXTUCFDDID=RNC02-23-1;MUCID=RNC02-23-1;USERLABEL=RNC02-23-1;LAC=3;PCID=63;CID=203;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=204;EXTUCFDDID=RNC02-23-2;MUCID=RNC02-23-2;USERLABEL=RNC02-23-2;LAC=3;PCID=64;CID=204;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=205;EXTUCFDDID=RNC02-23-3;MUCID=RNC02-23-3;USERLABEL=RNC02-23-3;LAC=3;PCID=65;CID=205;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=206;EXTUCFDDID=RNC02-24-1;MUCID=RNC02-24-1;USERLABEL=RNC02-24-1;LAC=3;PCID=66;CID=206;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=207;EXTUCFDDID=RNC02-24-2;MUCID=RNC02-24-2;USERLABEL=RNC02-24-2;LAC=3;PCID=67;CID=207;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=208;EXTUCFDDID=RNC02-24-3;MUCID=RNC02-24-3;USERLABEL=RNC02-24-3;LAC=3;PCID=68;CID=208;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=209;EXTUCFDDID=RNC02-25-1;MUCID=RNC02-25-1;USERLABEL=RNC02-25-1;LAC=3;PCID=69;CID=209;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=210;EXTUCFDDID=RNC02-25-2;MUCID=RNC02-25-2;USERLABEL=RNC02-25-2;LAC=3;PCID=70;CID=210;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=211;EXTUCFDDID=RNC02-25-3;MUCID=RNC02-25-3;USERLABEL=RNC02-25-3;LAC=3;PCID=71;CID=211;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=212;EXTUCFDDID=RNC02-26-1;MUCID=RNC02-26-1;USERLABEL=RNC02-26-1;LAC=3;PCID=72;CID=212;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=213;EXTUCFDDID=RNC02-26-2;MUCID=RNC02-26-2;USERLABEL=RNC02-26-2;LAC=3;PCID=73;CID=213;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=214;EXTUCFDDID=RNC02-26-3;MUCID=RNC02-26-3;USERLABEL=RNC02-26-3;LAC=3;PCID=74;CID=214;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=215;EXTUCFDDID=RNC02-27-1;MUCID=RNC02-27-1;USERLABEL=RNC02-27-1;LAC=3;PCID=75;CID=215;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=216;EXTUCFDDID=RNC02-27-2;MUCID=RNC02-27-2;USERLABEL=RNC02-27-2;LAC=3;PCID=76;CID=216;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=217;EXTUCFDDID=RNC02-27-3;MUCID=RNC02-27-3;USERLABEL=RNC02-27-3;LAC=3;PCID=77;CID=217;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=218;EXTUCFDDID=RNC02-28-1;MUCID=RNC02-28-1;USERLABEL=RNC02-28-1;LAC=3;PCID=78;CID=218;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=219;EXTUCFDDID=RNC02-28-2;MUCID=RNC02-28-2;USERLABEL=RNC02-28-2;LAC=3;PCID=79;CID=219;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=220;EXTUCFDDID=RNC02-28-3;MUCID=RNC02-28-3;USERLABEL=RNC02-28-3;LAC=3;PCID=80;CID=220;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=221;EXTUCFDDID=RNC02-29-1;MUCID=RNC02-29-1;USERLABEL=RNC02-29-1;LAC=3;PCID=81;CID=221;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=222;EXTUCFDDID=RNC02-29-2;MUCID=RNC02-29-2;USERLABEL=RNC02-29-2;LAC=3;PCID=82;CID=222;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=223;EXTUCFDDID=RNC02-29-3;MUCID=RNC02-29-3;USERLABEL=RNC02-29-3;LAC=3;PCID=83;CID=223;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=224;EXTUCFDDID=RNC02-30-1;MUCID=RNC02-30-1;USERLABEL=RNC02-30-1;LAC=3;PCID=84;CID=224;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=225;EXTUCFDDID=RNC02-30-2;MUCID=RNC02-30-2;USERLABEL=RNC02-30-2;LAC=3;PCID=85;CID=225;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=226;EXTUCFDDID=RNC02-30-3;MUCID=RNC02-30-3;USERLABEL=RNC02-30-3;LAC=3;PCID=86;CID=226;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=227;EXTUCFDDID=RNC02-31-1;MUCID=RNC02-31-1;USERLABEL=RNC02-31-1;LAC=3;PCID=87;CID=227;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=228;EXTUCFDDID=RNC02-31-2;MUCID=RNC02-31-2;USERLABEL=RNC02-31-2;LAC=3;PCID=88;CID=228;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=229;EXTUCFDDID=RNC02-31-3;MUCID=RNC02-31-3;USERLABEL=RNC02-31-3;LAC=3;PCID=89;CID=229;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=230;EXTUCFDDID=RNC02-32-1;MUCID=RNC02-32-1;USERLABEL=RNC02-32-1;LAC=3;PCID=90;CID=230;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=231;EXTUCFDDID=RNC02-32-2;MUCID=RNC02-32-2;USERLABEL=RNC02-32-2;LAC=3;PCID=91;CID=231;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=232;EXTUCFDDID=RNC02-32-3;MUCID=RNC02-32-3;USERLABEL=RNC02-32-3;LAC=3;PCID=92;CID=232;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=233;EXTUCFDDID=RNC02-33-1;MUCID=RNC02-33-1;USERLABEL=RNC02-33-1;LAC=3;PCID=93;CID=233;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=234;EXTUCFDDID=RNC02-33-2;MUCID=RNC02-33-2;USERLABEL=RNC02-33-2;LAC=3;PCID=94;CID=234;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=235;EXTUCFDDID=RNC02-33-3;MUCID=RNC02-33-3;USERLABEL=RNC02-33-3;LAC=3;PCID=95;CID=235;RAC=3;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=236;EXTUCFDDID=RNC02-34-1;MUCID=RNC02-34-1;USERLABEL=RNC02-34-1;LAC=4;PCID=96;CID=236;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=237;EXTUCFDDID=RNC02-34-2;MUCID=RNC02-34-2;USERLABEL=RNC02-34-2;LAC=4;PCID=97;CID=237;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=238;EXTUCFDDID=RNC02-34-3;MUCID=RNC02-34-3;USERLABEL=RNC02-34-3;LAC=4;PCID=98;CID=238;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=239;EXTUCFDDID=RNC02-35-1;MUCID=RNC02-35-1;USERLABEL=RNC02-35-1;LAC=4;PCID=99;CID=239;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=240;EXTUCFDDID=RNC02-35-2;MUCID=RNC02-35-2;USERLABEL=RNC02-35-2;LAC=4;PCID=100;CID=240;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=241;EXTUCFDDID=RNC02-35-3;MUCID=RNC02-35-3;USERLABEL=RNC02-35-3;LAC=4;PCID=101;CID=241;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=242;EXTUCFDDID=RNC02-36-1;MUCID=RNC02-36-1;USERLABEL=RNC02-36-1;LAC=4;PCID=102;CID=242;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=243;EXTUCFDDID=RNC02-36-2;MUCID=RNC02-36-2;USERLABEL=RNC02-36-2;LAC=4;PCID=103;CID=243;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=244;EXTUCFDDID=RNC02-36-3;MUCID=RNC02-36-3;USERLABEL=RNC02-36-3;LAC=4;PCID=104;CID=244;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=245;EXTUCFDDID=RNC02-37-1;MUCID=RNC02-37-1;USERLABEL=RNC02-37-1;LAC=4;PCID=105;CID=245;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=246;EXTUCFDDID=RNC02-37-2;MUCID=RNC02-37-2;USERLABEL=RNC02-37-2;LAC=4;PCID=106;CID=246;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=247;EXTUCFDDID=RNC02-37-3;MUCID=RNC02-37-3;USERLABEL=RNC02-37-3;LAC=4;PCID=107;CID=247;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=248;EXTUCFDDID=RNC02-38-1;MUCID=RNC02-38-1;USERLABEL=RNC02-38-1;LAC=4;PCID=108;CID=248;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=249;EXTUCFDDID=RNC02-38-2;MUCID=RNC02-38-2;USERLABEL=RNC02-38-2;LAC=4;PCID=109;CID=249;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=250;EXTUCFDDID=RNC02-38-3;MUCID=RNC02-38-3;USERLABEL=RNC02-38-3;LAC=4;PCID=110;CID=250;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=251;EXTUCFDDID=RNC02-39-1;MUCID=RNC02-39-1;USERLABEL=RNC02-39-1;LAC=4;PCID=111;CID=251;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=252;EXTUCFDDID=RNC02-39-2;MUCID=RNC02-39-2;USERLABEL=RNC02-39-2;LAC=4;PCID=112;CID=252;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=253;EXTUCFDDID=RNC02-39-3;MUCID=RNC02-39-3;USERLABEL=RNC02-39-3;LAC=4;PCID=113;CID=253;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=254;EXTUCFDDID=RNC02-40-1;MUCID=RNC02-40-1;USERLABEL=RNC02-40-1;LAC=4;PCID=114;CID=254;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=255;EXTUCFDDID=RNC02-40-2;MUCID=RNC02-40-2;USERLABEL=RNC02-40-2;LAC=4;PCID=115;CID=255;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=256;EXTUCFDDID=RNC02-40-3;MUCID=RNC02-40-3;USERLABEL=RNC02-40-3;LAC=4;PCID=116;CID=256;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
ROWID=257;EXTUCFDDID=RNC02-41-1;MUCID=RNC02-41-1;USERLABEL=RNC02-41-1;LAC=4;PCID=117;CID=257;RAC=4;ARFCNVDL=10564;RNCID=2;UARFCNUL=12
